as_of_date,collected_at,collection_window_id,offer_id,machine_id,host_id,cluster_id,gpu_name,silicon_id,gpu_model,form_factor,num_gpus,gpu_frac,dph_total,min_bid,per_gpu_dph,is_bid,storage_cost_per_gb_mo,internet_down_cost_per_tb,internet_up_cost_per_tb,vram_cost_per_hour,dlperf,dlperf_per_dphtotal,total_flops,score,verification,reliability,rentable,rented,hosting_type,is_vm_deverified,inet_down_mbps,inet_up_mbps,static_ip,gpu_max_power_w,gpu_mem_bw_gbps,compute_cap,bw_nvlink_gbps,pci_gen,cpu_cores,cpu_ram_mb,disk_bw_mbps,disk_space_gb,geolocation,driver_version,duration_seconds
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46112209,145694,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.268888888888889,2.986666666666667,0.5336111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,934.8430833240353,218.9897904715335,860.6515199999999,212.5923536334333,unverified,0.9958958,True,False,0,False,1234.1,1331.7,True,575.0,1454.6,1200,0.0,5.0,128,257593,6484.0,3194.0,", CN",595.84,11521174.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50986662,17788,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.268888888888889,3.84,0.5336111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,579.4868422871746,135.74652734473116,860.6515199999999,117.5546600637064,deverified,0.9895576,True,False,0,False,925.1,919.3,False,575.0,1449.2,1200,0.0,4.0,256,515737,2322.018179850073,5392.0,"Taiwan, TW",575.64.03,15399500.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50830109,25310,135676,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.268888888888889,3.1999999999999997,0.5336111111111111,False,0.19999999999999998,5.333333333333333,4.0,0.0167489598348003,640.9596651017504,150.1467200915084,873.1852799999999,104.04717021353018,deverified,0.9621184,True,False,0,True,790.0,775.9,False,575.0,1420.5,1200,0.0,5.0,128,386589,1512.0,6236.0,"Japan, JP",595.71.05,15292201.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50863294,150806,289817,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.268888888888889,3.84,0.5336111111111111,False,0.20000000000000004,2.6666666666666665,4.0,0.0167489598348003,742.7380941872203,173.98862175130094,860.6515199999999,101.13158773714967,unverified,0.9528635,False,False,0,False,377.5,418.2,True,575.0,1450.5,1200,0.0,5.0,128,515608,2281.7756437908633,6196.8,"Taiwan, TW",570.195.03,9871841.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48273521,146023,120872,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.268888888888889,3.84,0.5336111111111111,False,0.20000000000000004,2.6666666666666665,4.0,0.0167489598348003,481.0349249569961,112.68387102063937,860.6515199999999,93.79471529439093,unverified,0.9937632,False,False,0,False,771.3,400.6,True,575.0,1451.9,1200,0.0,4.0,120,479591,1843.0,2164.1,"Taiwan, TW",580.105.08,13577088.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51124265,150298,120872,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.268888888888889,3.84,0.5336111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,400.2959926416314,93.77053445535353,860.6515199999999,56.85498403685998,unverified,0.9555789,False,False,0,False,773.6,343.3,True,575.0,1457.6,1200,0.0,4.0,224,515765,3900.3,6026.8,"Taiwan, TW",580.95.05,9871841.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36640300,99796,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1348148148148147,1.92,0.5337037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.0167489598348003,643.5379092215798,301.4490553258615,430.32575999999995,265.6430658251531,verified,0.9947954,False,False,0,False,889.7,619.0,True,575.0,1451.4,1200,0.0,5.0,192,257797,5787.1,2918.4000000000005,"Taiwan, TW",580.95.05,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38946260,137090,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1348148148148147,1.92,0.5337037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.0167489598348003,644.3907711617665,301.84855692865534,430.32575999999995,261.8934288599263,verified,0.9972063,False,False,0,False,856.5,523.7,True,575.0,1454.5,1200,0.0,5.0,256,257787,4204.715172943615,1967.4170119865587,"Taiwan, TW",575.64.03,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,25673405,20954,120872,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1348148148148147,1.92,0.5337037037037037,False,0.1333333333333333,8.0,12.0,0.0167489598348003,479.9642423872051,224.8271086824174,432.41472,192.5372489481872,deverified,0.9928015,False,False,0,False,823.3,534.4,False,575.0,1453.2,1200,0.0,4.0,144,257798,3393.0,3214.85,"Taiwan, TW",575.64.03,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38899856,137082,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1348148148148147,1.92,0.5337037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.0167489598348003,428.68054427554216,200.80455751977166,430.32575999999995,190.01937368980194,unverified,0.9972192,False,False,0,False,806.1,548.8,True,575.0,1456.2,1200,0.0,4.0,256,257878,2713.6000000000004,3214.4,"Taiwan, TW",580.173.02,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50423550,137095,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1348148148148147,1.92,0.5337037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.0167489598348003,275.0005248317851,128.81703973730393,430.32575999999995,91.20701253231186,deverified,0.9721407,True,False,0,False,774.3,504.7,True,575.0,1452.2,1200,0.0,4.0,64,257908,2155.3,1880.2841605840595,"Taiwan, TW",575.64.03,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45702810,143279,353680,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1355555555555554,1.8666666666666665,0.5338888888888889,False,0.19999999999999998,2.6666666666666665,2.6666666666666665,0.0167489598348003,646.1751698427229,302.57942396381407,436.59263999999996,301.31214829251275,verified,0.9972994,False,False,0,False,873.7,896.3,True,600.0,1450.8,1200,0.0,5.0,128,193226,12083.2,849.5,"Slovenia, SI",595.84,112063.83303451538
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46167857,145680,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1355555555555554,1.4933333333333334,0.5338888888888889,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,644.53635437179,301.8120285820037,430.32575999999995,261.4643752525247,unverified,0.9957179,True,False,0,False,520.7,407.0,True,575.0,1456.5,1200,0.0,5.0,128,128797,6687.0,1485.9641927263663,", CN",595.84,11591432.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51026975,42696,124072,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1355555555555554,1.386667,0.5338888888888889,False,0.19999999999999998,4.0,4.0,0.0167489598348003,589.3655597648067,275.9776294424173,430.32575999999995,250.51804165873386,verified,0.9887742,False,False,0,False,810.4,689.5,False,575.0,1419.4,1200,0.0,5.0,128,257803,4816.499412400224,2610.5500000000006,"Japan, JP",580.173.02,15429472.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,40877445,49894,124072,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1355555555555554,2.132,0.5338888888888889,False,0.19999999999999998,5.333333333333333,4.0,0.0167489598348003,587.2197133684826,274.97281063040293,430.32575999999995,235.30066211244565,verified,0.9908667,False,False,0,False,858.2,812.4,True,575.0,1446.5,1200,0.0,5.0,384,257747,2373.0,2475.0,"Japan, JP",595.71.05,7607987.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50834823,150729,695496,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1355555555555554,2.1333333333333333,0.5338888888888889,False,0.19999999999999998,40.0,40.0,0.0167489598348003,478.5999953637787,224.11029959802335,432.41472,156.87587380796109,unverified,0.9539506,False,False,0,False,1590.2,794.9,True,550.0,1451.4,1200,0.0,4.0,256,515925,5207.47,1511.3,"Zhejiang, CN",580.178.04,2248842.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51112154,56195,47786,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.6666666666666666,2.1355555555555554,2.132,0.5338888888888889,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,387.5544121338395,181.477092050185,430.32575999999995,142.6460399844878,deverified,0.9888843,False,False,0,False,657.7,442.2,True,575.0,1452.4,1200,0.0,4.0,64,171857,6098.099999999999,9462.0,"Sweden, SE",590.48.01,2628163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51223873,72118,467312,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.271111111111111,4.266666666666667,0.5338888888888889,False,0.39999999999999997,2.6666666666666665,4.0,0.0167489598348003,476.75869083416706,111.62404311934193,894.07488,103.45199560802156,verified,0.994797,False,False,0,False,838.3,760.8,False,500.0,1453.9,1200,0.0,4.0,256,515740,2290.0,2546.5,"Nevada, US",580.126.09,15602005.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50255441,150246,399360,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.271111111111111,4.266666666666667,0.5338888888888889,False,0.39999999999999997,2.6666666666666665,4.0,0.0167489598348003,454.0150317566666,106.29904489620186,860.6515199999999,76.71869135131168,deverified,0.9667503,False,False,0,False,777.4,691.3,True,500.0,1451.8,1200,0.0,4.0,192,515780,2159.0,2993.8,"California, US",580.178.04,16881430.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50965475,121414,467312,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.271851851851852,4.266666666666667,0.5339814814814815,False,0.46666666666666673,2.6666666666666665,4.0,0.0167489598348003,826.907655482941,193.5712389287273,860.6515199999999,184.3391953669154,verified,0.9967499,False,False,0,False,714.7,635.5,False,500.0,1452.8,1200,0.0,5.0,128,434965,3347.4,1548.0,"United States, US",580.126.20,15383270.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,27311810,44251,289647,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.136296296296296,1.8666666666666665,0.534074074074074,False,0.2666666666666666,0.19999999999999998,0.39999999999999997,0.0167489598348003,480.68189195188353,225.00712695389834,438.6816,317.59033712396393,deverified,0.9972958,True,False,0,False,9333.8,9070.7,True,600.0,1456.8,1200,0.0,4.0,128,257556,6373.0,2404.0,"California, US",580.95.05,3868140.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,25673406,20954,120872,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.068148148148148,0.96,0.534074074074074,False,0.1333333333333333,8.0,12.0,0.0167489598348003,344.09017499534025,322.1371263826001,216.20736,269.14570267008264,deverified,0.9928015,False,False,0,False,823.3,534.4,False,575.0,1452.7,1200,0.0,4.0,144,128899,3393.0,1607.425,"Taiwan, TW",575.64.03,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,32058053,24629,120872,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.068148148148148,0.96,0.534074074074074,False,0.1333333333333333,8.0,12.0,0.0167489598348003,255.63208018782976,239.32268256142177,215.16287999999997,200.56820493439434,deverified,0.9957644,False,False,0,False,643.7,360.0,True,575.0,1455.0,1200,0.0,4.0,144,128897,3370.0,1481.65,"Taiwan, TW",575.57.08,9067363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46270125,68161,467312,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.273333333333333,4.266666666666667,0.5341666666666667,False,0.6,4.0,4.0,0.0167489598348003,516.9393313958302,120.96864229231596,864.82944,109.8988153446621,verified,0.9978967,True,False,0,False,898.1,788.7,False,530.0,1450.9,1200,0.0,4.0,192,515766,2256.6,2978.7,"United States, US",580.126.09,6264382.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47759410,140845,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.0688888888888888,0.7466667,0.5344444444444444,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,397.98829573018776,372.3383224086996,215.16287999999997,454.1452772368332,unverified,0.9972299,False,False,0,False,4665.6,1835.6,True,575.0,1455.2,1200,0.0,5.0,128,64398,6744.0,624.15,", CN",595.71.05,13054348.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46112202,145694,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.0688888888888888,0.7466666666666667,0.5344444444444444,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,397.8562359088924,372.21477371933804,215.16287999999997,382.82354194416,unverified,0.9958958,True,False,0,False,1234.1,1331.7,True,575.0,1454.7,1200,0.0,5.0,128,64398,6484.0,798.5,", CN",595.84,11521174.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50986659,17788,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.0688888888888888,0.96,0.5344444444444444,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,337.1393606741214,315.41104428971863,215.16287999999997,284.8890536395196,deverified,0.9895576,True,False,0,False,925.1,919.3,False,575.0,1449.2,1200,0.0,4.0,256,128934,2322.018179850073,1348.0,"Taiwan, TW",575.64.03,15399500.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44087287,40979,150178,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.1377777777777776,1.6,0.5344444444444444,False,0.39999999999999997,6.666666666666667,6.666666666666667,0.0167489598348003,648.4880904300703,303.346819847746,432.41472,257.9661482672127,verified,0.9962382,False,False,0,False,1017.5,199.4,True,420.0,1452.9,1200,0.0,5.0,384,515827,4972.5,2968.4,"Taiwan, TW",580.159.03,1118620.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49863307,40271,146335,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.0688888888888888,0.934,0.5344444444444444,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,343.718673051265,321.56632613943714,215.16287999999997,255.93439116398073,verified,0.9795985,False,False,0,False,920.7,784.8,False,575.0,1453.5,1200,0.0,5.0,384,290170,3480.0,517.3576618195282,"Malaysia, MY",575.64.03,4956200.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48997290,68077,296571,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.1377777777777776,2.1333333333333333,0.5344444444444444,False,0.39999999999999997,1.3333333333333333,1.3333333333333333,0.0167489598348003,584.2172707906175,273.28250712658826,436.59263999999996,245.74683070263512,deverified,0.9880557,False,False,0,False,902.4,793.0,False,500.0,1453.6,1200,0.0,5.0,160,192899,1910.0,2100.0,"United States, US",580.95.05,14199851.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50863288,150806,289817,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.0688888888888888,0.96,0.5344444444444444,False,0.20000000000000004,2.6666666666666665,4.0,0.0167489598348003,379.65739595622216,355.18883197567567,215.16287999999997,209.9543022695749,unverified,0.9528635,False,False,0,False,377.5,418.2,True,575.0,1454.0,1200,0.0,5.0,128,128902,2281.7756437908633,1549.2,"Taiwan, TW",570.195.03,9871841.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,33337010,58500,47374,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.0688888888888888,1.0666666666666667,0.5344444444444444,False,0.19999999999999998,1.3333333333333333,1.3333333333333333,0.0167489598348003,250.13930778135654,234.01806341291154,215.16287999999997,162.25074722768872,unverified,0.9958858,False,False,0,True,140.8,182.6,True,400.0,1455.0,1200,0.0,3.0,192,2257646,10145.038687320426,968.6114827447575,"South Africa, ZA",595.71.05,16962163.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,27311811,44251,289647,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.0696296296296297,0.9333333333333332,0.5348148148148149,False,0.2666666666666666,0.19999999999999998,0.39999999999999997,0.0167489598348003,343.4986865919,321.1379687666655,219.3408,447.30123785340294,deverified,0.9972958,True,False,0,False,9333.8,9070.7,True,500.0,1458.9,1200,0.0,4.0,128,128778,6373.0,1202.0,"California, US",580.95.05,3868140.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47759404,140845,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.5355555555555556,0.3733333,0.5355555555555556,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,199.08658870853546,371.73844364664296,107.58143999999999,446.4261620568117,unverified,0.9972299,False,False,0,False,4665.6,1835.6,True,575.0,1455.9,1200,0.0,5.0,128,32199,6744.0,312.075,", CN",595.71.05,13054348.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50986656,17788,1801,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.5355555555555556,0.48,0.5355555555555556,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,198.18854088733815,370.06159086847373,107.58143999999999,331.23652784658356,deverified,0.9895576,True,False,0,False,925.1,919.3,False,575.0,1449.1,1200,0.0,4.0,256,64467,2322.018179850073,674.0,"Taiwan, TW",575.64.03,15399500.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48997287,68077,296571,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.0711111111111111,1.0666666666666667,0.5355555555555556,False,0.39999999999999997,1.3333333333333333,1.3333333333333333,0.0167489598348003,381.97490665950124,356.61557675679575,218.29631999999998,322.99977682850346,deverified,0.9880557,True,False,0,False,902.4,793.0,False,500.0,1451.9,1200,0.0,5.0,160,96449,1910.0,1050.0,"United States, US",580.95.05,14199851.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49425818,147844,403004,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.5355555555555556,0.3066667,0.5355555555555556,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,199.36394205808568,372.2563233449733,108.62592000000002,316.8592402172163,verified,0.9879454,False,False,0,False,848.4,824.3,True,600.0,1457.5,1200,0.0,4.0,64,64396,1511.0,590.825,"South Korea, KR",595.84,1183567.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51112155,56195,47786,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.16666666666666666,0.5355555555555556,0.26666666666666666,0.5355555555555556,False,0.19999999999999998,2.6666666666666665,4.0,0.0167489598348003,193.20561947461775,360.7573807617344,107.58143999999999,288.4460740246178,deverified,0.9888843,True,False,0,False,657.7,442.2,True,575.0,1452.4,1200,0.0,4.0,64,42964,6098.099999999999,2365.5,"Sweden, SE",590.48.01,2628163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49122659,52395,296571,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.0711111111111111,1.0666666666666667,0.5355555555555556,False,0.39999999999999997,1.3333333333333333,1.3333333333333333,0.0167489598348003,398.2393083841229,371.8001841760484,216.20736,258.9648762552036,verified,0.9655941,False,False,0,False,944.5,811.7,False,500.0,1455.9,1200,0.0,5.0,160,96449,2684.6000000000004,560.5,"California, US",580.95.05,16884082.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47017585,47064,195919,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.537037037037037,0.4666667,0.537037037037037,False,0.3333333333333333,4.0,4.0,0.0167489598348003,198.91334904667602,370.390374086914,107.58143999999999,377.49055786148193,verified,0.9972233,False,False,0,True,1701.7,1709.5,True,500.0,1458.3,1200,0.0,3.0,20,257417,3006.0,1371.0633865328032,"Alberta, CA",595.58.03,1356163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47994477,144991,406325,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.537037037037037,0.900864,0.537037037037037,False,0.3333333333333333,5.333333333333333,5.333333333333333,0.0167489598348003,199.00078585089983,370.55318744650316,108.10368,345.1281829936608,verified,0.9967414,False,False,1,False,742.2,772.8,True,500.0,1455.0,1200,0.0,5.0,16,31196,418.1247827647465,514.1,"South Korea, KR",580.95.05,1086163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45669315,145067,406325,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.537037037037037,0.900864,0.537037037037037,False,0.3333333333333333,5.333333333333333,5.333333333333333,0.0167489598348003,199.10644669720355,370.7499352292756,108.10368,337.5771220359059,deverified,0.9966365,False,False,1,False,525.1,723.0,True,500.0,1455.8,1200,0.0,5.0,16,31197,302.40000000000003,514.1,"South Korea, KR",580.95.05,1086163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,43688757,142476,406325,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.537037037037037,0.9013333333333334,0.537037037037037,False,0.3333333333333333,5.333333333333333,5.333333333333333,0.0167489598348003,198.94795483579426,370.45481245285833,108.10368,328.45494631376204,verified,0.998001,False,False,1,False,414.7,588.4,True,500.0,1454.6,1200,0.0,5.0,16,31197,281.0,254.6713300793703,"South Korea, KR",580.105.08,1086163.8330345154
